,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
9372,8,1778,1981-12-25,13:24:28,failure,,105037.41,615.09,127.49,,1200,394100
9373,8,1778,1981-12-25,13:24:28,replacement,unused,105037.41,615.09,0.0,,1100,395200
9374,4,1785,1981-12-25,16:50:35,inspection,,105040.84,240.62,173.39,,100,403100
9375,6,1776,1981-12-26,13:23:20,failure,,105061.39,652.08,65.67,,1200,413700
9376,6,1776,1981-12-26,13:23:20,replacement,unused,105061.39,652.08,0.0,,1100,414800
9377,3,1783,1981-12-26,20:04:41,inspection,,105068.08,343.99,144.93,,100,438900
9378,10,1777,1981-12-27,01:13:04,inspection,,105073.22,661.1,140.97,,100,415700
9379,7,1784,1981-12-27,08:19:41,inspection,,105080.33,338.29,201.83,,100,417300
9380,8,1788,1981-12-27,13:51:58,inspection,,105085.87,48.46,48.46,,100,395300
9381,2,1787,1981-12-28,09:44:48,inspection,,105105.75,187.86,160.27,,100,430300
9382,5,1781,1981-12-28,14:10:39,failure,,105110.18,523.38,165.52,,1200,413500
9383,5,1781,1981-12-28,14:10:39,replacement,unused,105110.18,523.38,0.0,,1100,414600
9384,9,1786,1981-12-28,23:32:11,inspection,,105119.54,312.1,165.28,,100,438200
9385,10,1777,1981-12-29,11:34:38,failure,,105131.58,719.45,58.36,,1200,416900
9386,10,1777,1981-12-29,11:34:38,replacement,unused,105131.58,719.45,0.0,,1100,418000
9387,1,1779,1981-12-29,16:37:10,inspection,wornout,105136.62,611.73,166.59,,100,420400
9388,5,1790,1981-12-30,05:08:30,inspection,,105149.14,38.96,38.96,,100,414700
9389,1,1779,1981-12-30,14:45:51,replacement,unused,105158.76,633.88,22.14,False,1100,421500
9390,7,1784,1981-12-31,03:11:42,failure,,105171.2,429.15,90.87,,1200,418500
9391,7,1784,1981-12-31,03:11:42,replacement,reused,105171.2,429.15,0.0,,1000,419500
9392,10,1791,1982-01-01,08:44:56,inspection,,105200.75,69.17,69.17,,100,418100
9393,6,1789,1982-01-01,09:48:55,inspection,,105201.82,140.43,140.43,,100,414900
9394,4,1785,1982-01-01,15:04:33,inspection,,105207.08,406.86,166.23,,100,403200
9395,7,1779,1982-01-01,17:45:55,inspection,,105209.77,672.45,38.57,,100,419600
9396,3,1783,1982-01-02,11:34:00,failure,,105227.57,503.48,159.49,,1200,440100
9397,3,1783,1982-01-02,11:34:00,replacement,unused,105227.57,503.48,0.0,,1100,441200
9398,8,1788,1982-01-03,03:52:54,inspection,,105243.88,206.47,158.02,,100,395400
9399,2,1787,1982-01-03,08:56:24,inspection,,105248.94,331.05,143.19,,100,430400
9400,9,1786,1982-01-03,17:10:51,inspection,,105257.18,449.75,137.64,,100,438300
9401,3,1793,1982-01-03,17:36:15,inspection,,105257.6,30.04,30.04,,100,441300
9402,7,1779,1982-01-03,23:44:08,failure,,105263.74,726.42,53.97,,1200,420800
9403,7,1779,1982-01-03,23:44:08,replacement,unused,105263.74,726.42,0.0,,1100,421900
9404,1,1792,1982-01-06,01:50:00,inspection,,105313.83,155.07,155.07,,100,421600
9405,5,1790,1982-01-07,07:40:21,inspection,,105343.67,233.49,194.53,,100,414800
9406,4,1785,1982-01-08,18:16:57,inspection,,105378.28,578.06,171.21,,100,403300
9407,10,1791,1982-01-08,21:47:10,inspection,,105381.79,250.21,181.04,,100,418200
9408,6,1789,1982-01-09,04:17:29,inspection,,105388.29,326.9,186.48,,100,415000
9409,2,1787,1982-01-10,00:53:53,inspection,,105408.9,491.01,159.96,,100,430500
9410,8,1788,1982-01-10,03:31:21,failure,,105411.52,374.11,167.64,,1200,396600
9411,8,1788,1982-01-10,03:31:21,replacement,unused,105411.52,374.11,0.0,,1100,397700
9412,3,1793,1982-01-10,13:08:53,inspection,,105421.15,193.58,163.54,,100,441400
9413,8,1795,1982-01-10,18:10:50,inspection,,105426.18,14.66,14.66,,100,397800
9414,7,1794,1982-01-10,18:53:44,inspection,,105426.9,163.16,163.16,,100,422000
9415,9,1786,1982-01-10,21:31:38,inspection,,105429.53,622.09,172.35,,100,438400
9416,4,1785,1982-01-12,22:59:41,failure,,105478.99,678.77,100.71,,1200,404500
9417,4,1785,1982-01-12,22:59:41,replacement,unused,105478.99,678.77,0.0,,1100,405600
9418,5,1790,1982-01-13,03:33:01,inspection,,105483.55,373.37,139.88,,100,414900
9419,1,1792,1982-01-13,12:05:26,inspection,,105492.09,333.33,178.26,,100,421700
9420,4,1796,1982-01-14,02:14:33,inspection,,105506.24,27.25,27.25,,100,405700
9421,6,1789,1982-01-15,03:23:02,inspection,,105531.38,470.0,143.09,,100,415100
9422,9,1786,1982-01-15,16:44:16,failure,,105544.74,737.3,115.21,,1200,439600
9423,9,1786,1982-01-15,16:44:16,replacement,unused,105544.74,737.3,0.0,,1100,440700
9424,6,1789,1982-01-15,17:25:42,failure,,105545.43,484.04,14.04,,1200,416300
9425,6,1789,1982-01-15,17:25:42,replacement,unused,105545.43,484.04,0.0,,1100,417400
9426,10,1791,1982-01-16,22:11:35,inspection,,105574.19,442.62,192.41,,100,418300
9427,2,1787,1982-01-16,23:16:40,inspection,,105575.28,657.39,166.38,,100,430600
9428,9,1797,1982-01-17,10:05:51,inspection,,105586.1,41.36,41.36,,100,440800
9429,3,1793,1982-01-17,19:27:42,inspection,,105595.46,367.9,174.31,,100,441500
9430,5,1790,1982-01-18,17:36:09,inspection,,105617.6,507.42,134.05,,100,415000
9431,8,1795,1982-01-19,05:44:23,inspection,,105629.74,218.22,203.56,,100,397900
9432,7,1794,1982-01-19,11:28:13,inspection,,105635.47,371.73,208.57,,100,422100
9433,1,1792,1982-01-19,15:44:39,inspection,,105639.74,480.98,147.65,,100,421800
9434,4,1796,1982-01-20,18:01:44,inspection,,105666.03,187.03,159.79,,100,405800
9435,6,1798,1982-01-21,02:32:42,inspection,,105674.55,129.12,129.12,,100,417500
9436,5,1790,1982-01-21,10:45:47,failure,,105682.76,572.59,65.16,,1200,416200
9437,5,1790,1982-01-21,10:45:47,replacement,unused,105682.76,572.59,0.0,,1100,417300
9438,2,1787,1982-01-24,04:37:42,inspection,expired,105748.63,830.74,173.35,,100,430700
9439,2,1787,1982-01-24,07:54:52,replacement,unused,105751.91,834.02,3.29,,1100,431800
9440,9,1797,1982-01-24,09:41:49,inspection,,105753.7,208.96,167.6,,100,440900
9441,10,1791,1982-01-24,17:25:27,inspection,wornout,105761.42,629.85,187.23,,100,418400
9442,3,1793,1982-01-24,19:57:51,inspection,,105763.96,536.4,168.5,,100,441600
9443,7,1794,1982-01-25,16:23:42,inspection,,105784.4,520.66,148.92,,100,422200
9444,10,1791,1982-01-26,11:06:42,replacement,unused,105803.11,671.53,41.69,True,1100,419500
9445,1,1792,1982-01-27,00:00:37,inspection,wornout,105816.01,657.25,176.27,,100,421900
9446,8,1795,1982-01-27,00:43:50,inspection,,105816.73,405.21,186.99,,100,398000
9447,5,1799,1982-01-27,06:16:11,inspection,,105822.27,139.51,139.51,,100,417400
9448,4,1796,1982-01-27,12:30:32,inspection,,105828.51,349.51,162.48,,100,405900
9449,1,1792,1982-01-28,05:44:29,failure,,105845.74,686.98,29.73,,1200,423100
9450,1,1792,1982-01-28,05:44:29,replacement,unused,105845.74,686.98,0.0,,1100,424200
9451,6,1798,1982-01-29,17:46:36,inspection,,105881.78,336.35,207.23,,100,417600
9452,2,1800,1982-01-30,08:44:40,inspection,,105896.74,144.83,144.83,,100,431900
9453,7,1794,1982-01-31,02:48:45,failure,,105914.81,651.08,130.42,,1200,423400
9454,7,1794,1982-01-31,02:48:45,replacement,unused,105914.81,651.08,0.0,,1100,424500
9455,3,1793,1982-01-31,04:06:30,inspection,,105916.11,688.54,152.14,,100,441700
9456,4,1796,1982-01-31,09:05:15,failure,,105921.09,442.09,92.58,,1200,407100
9457,4,1796,1982-01-31,09:05:15,replacement,unused,105921.09,442.09,0.0,,1100,408200
9458,10,1801,1982-01-31,13:55:44,inspection,,105925.93,122.82,122.82,,100,419600
9459,7,1803,1982-02-01,17:49:51,inspection,,105953.83,39.02,39.02,,100,424600
9460,9,1797,1982-02-02,03:46:08,inspection,,105963.77,419.03,210.07,,100,441000
9461,5,1799,1982-02-02,12:04:37,inspection,,105972.08,289.31,149.81,,100,417500
9462,4,1804,1982-02-02,14:42:16,inspection,,105974.7,53.62,53.62,,100,408300
9463,8,1795,1982-02-03,00:55:18,inspection,,105984.92,573.4,168.19,,100,398100
9464,6,1798,1982-02-05,09:47:26,inspection,,106041.79,496.36,160.01,,100,417700
9465,1,1802,1982-02-05,16:32:51,inspection,,106048.55,202.81,202.81,,100,424300
9466,3,1793,1982-02-05,19:31:22,failure,,106051.52,823.96,135.41,,1200,442900
9467,3,1793,1982-02-05,19:31:22,replacement,unused,106051.52,823.96,0.0,,1100,444000
9468,5,1799,1982-02-06,20:41:41,failure,,106076.69,393.93,104.62,,1200,418700
9469,5,1799,1982-02-06,20:41:41,replacement,unused,106076.69,393.93,0.0,,1100,419800
9470,2,1800,1982-02-07,00:57:26,inspection,,106080.96,329.04,184.21,,100,432000
9471,3,1805,1982-02-07,01:12:34,inspection,,106081.21,29.69,29.69,,100,444100
9472,10,1801,1982-02-07,06:43:11,inspection,,106086.72,283.61,160.79,,100,419700
9473,9,1797,1982-02-08,13:27:29,inspection,,106117.46,572.72,153.69,,100,441100
9474,7,1803,1982-02-08,20:49:15,inspection,,106124.82,210.01,170.99,,100,424700
9475,5,1806,1982-02-09,08:08:02,inspection,,106136.13,59.44,59.44,,100,419900
9476,4,1804,1982-02-10,20:25:33,inspection,,106172.43,251.34,197.72,,100,408400
9477,8,1795,1982-02-11,09:06:12,inspection,wornout,106185.1,773.58,200.18,,100,398200
9478,6,1798,1982-02-11,17:27:49,inspection,wornout,106193.46,648.04,151.67,,100,417800
9479,8,1795,1982-02-11,23:24:38,replacement,unused,106199.41,787.89,14.31,True,1100,399300
9480,9,1797,1982-02-11,23:36:17,failure,,106199.6,654.87,82.15,,1200,442300
9481,9,1797,1982-02-11,23:36:17,replacement,unused,106199.6,654.87,0.0,,1100,443400
9482,6,1798,1982-02-12,04:44:00,replacement,unused,106204.73,659.31,11.27,True,1100,418900
9483,1,1802,1982-02-12,23:14:16,inspection,,106223.24,377.5,174.69,,100,424400
9484,10,1801,1982-02-13,03:51:01,inspection,,106227.85,424.74,141.13,,100,419800
9485,3,1805,1982-02-13,17:24:55,inspection,,106241.42,189.89,160.21,,100,444200
9486,2,1800,1982-02-13,23:09:22,inspection,,106247.16,495.24,166.2,,100,432100
9487,9,1808,1982-02-13,23:57:22,inspection,,106247.96,48.35,48.35,,100,443500
9488,7,1803,1982-02-16,21:40:15,inspection,,106317.67,402.86,192.85,,100,424800
9489,4,1804,1982-02-17,14:02:24,inspection,,106334.04,412.95,161.61,,100,408500
9490,5,1806,1982-02-18,06:06:29,inspection,,106350.11,273.41,213.97,,100,420000
9491,6,1809,1982-02-19,04:15:23,inspection,,106372.26,167.52,167.52,,100,419000
9492,8,1807,1982-02-19,11:52:30,inspection,,106379.88,180.46,180.46,,100,399400
9493,10,1801,1982-02-19,23:45:08,inspection,,106391.75,588.64,163.9,,100,419900
9494,1,1802,1982-02-20,01:08:43,inspection,,106393.15,547.4,169.91,,100,424500
9495,2,1800,1982-02-21,10:16:52,inspection,,106426.28,674.37,179.12,,100,432200
9496,9,1808,1982-02-21,18:35:14,inspection,,106434.59,234.98,186.63,,100,443600
9497,3,1805,1982-02-21,20:44:49,inspection,,106436.75,385.22,195.33,,100,444300
9498,1,1802,1982-02-22,13:15:40,failure,,106453.26,607.52,60.12,,1200,425700
9499,1,1802,1982-02-22,13:15:40,replacement,unused,106453.26,607.52,0.0,,1100,426800
9500,4,1804,1982-02-23,22:57:21,inspection,wornout,106486.96,565.87,152.92,,100,408600
9501,4,1804,1982-02-24,00:13:19,replacement,unused,106488.22,567.13,1.27,False,1100,409700
9502,7,1803,1982-02-24,01:10:00,inspection,,106489.17,574.35,171.5,,100,424900
9503,5,1806,1982-02-25,14:12:48,inspection,,106526.21,449.52,176.11,,100,420100
9504,1,1810,1982-02-26,02:21:46,inspection,,106538.36,85.1,85.1,,100,426900
9505,8,1807,1982-02-26,05:26:30,inspection,,106541.44,342.03,161.57,,100,399500
9506,2,1800,1982-02-27,18:03:39,inspection,expired,106578.06,826.15,151.78,,100,432300
9507,3,1805,1982-02-27,21:32:36,inspection,,106581.54,530.02,144.8,,100,444400
9508,2,1800,1982-02-27,21:35:54,replacement,reused,106581.6,829.68,3.54,,1000,433300
9509,10,1801,1982-02-28,03:19:49,inspection,wornout,106587.33,784.22,195.58,,100,420000
9510,6,1809,1982-02-28,03:59:21,inspection,,106587.99,383.26,215.73,,100,419100
9511,9,1808,1982-02-28,04:50:21,inspection,,106588.84,389.23,154.25,,100,443700
9512,8,1807,1982-02-28,10:13:29,failure,,106594.22,394.81,52.78,,1200,400700
9513,8,1807,1982-02-28,10:13:29,replacement,unused,106594.22,394.81,0.0,,1100,401800
9514,2,1804,1982-02-28,13:39:23,failure,,106597.66,583.19,16.06,,1200,434500
9515,2,1804,1982-02-28,13:39:23,replacement,unused,106597.66,583.19,0.0,,1100,435600
9516,10,1801,1982-02-28,22:44:44,replacement,unused,106606.75,803.63,19.42,,1100,421100
9517,7,1803,1982-03-01,15:07:02,inspection,wornout,106623.12,708.3,133.95,,100,425000
9518,7,1803,1982-03-01,15:25:08,replacement,unused,106623.42,708.61,0.3,True,1100,426100
9519,6,1809,1982-03-03,05:32:29,failure,,106661.54,456.81,73.55,,1200,420300
9520,6,1809,1982-03-03,05:32:29,replacement,unused,106661.54,456.81,0.0,,1100,421400
9521,1,1810,1982-03-03,17:50:55,inspection,,106673.85,220.59,135.49,,100,427000
9522,9,1808,1982-03-03,19:30:35,failure,,106675.51,475.9,86.67,,1200,444900
9523,9,1808,1982-03-03,19:30:35,replacement,unused,106675.51,475.9,0.0,,1100,446000
9524,5,1806,1982-03-03,20:35:23,inspection,,106676.59,599.89,150.38,,100,420200
9525,4,1811,1982-03-04,06:52:28,inspection,,106686.87,198.65,198.65,,100,409800
9526,8,1812,1982-03-06,06:30:39,inspection,,106734.51,140.29,140.29,,100,401900
9527,2,1813,1982-03-07,03:40:39,inspection,,106755.68,158.02,158.02,,100,435700
9528,10,1814,1982-03-07,10:42:06,inspection,,106762.7,155.96,155.96,,100,421200
9529,9,1817,1982-03-07,20:33:30,inspection,,106772.56,97.05,97.05,,100,446100
9530,6,1816,1982-03-08,13:30:48,inspection,,106789.51,127.97,127.97,,100,421500
9531,7,1815,1982-03-08,21:15:52,inspection,,106797.26,173.85,173.85,,100,426200
9532,3,1805,1982-03-09,03:29:55,inspection,wornout,106803.5,751.98,221.96,,100,444500
9533,3,1805,1982-03-09,16:35:54,replacement,unused,106816.6,765.08,13.1,True,1100,445600
9534,5,1806,1982-03-09,23:21:51,inspection,wornout,106823.36,746.67,146.77,,100,420300
9535,4,1811,1982-03-10,00:33:29,inspection,,106824.56,336.34,137.68,,100,409900
9536,5,1806,1982-03-10,08:40:22,replacement,unused,106832.67,755.98,9.31,True,1100,421400
9537,1,1810,1982-03-11,01:24:15,inspection,,106849.4,396.14,175.56,,100,427100
9538,8,1812,1982-03-13,02:11:45,inspection,,106898.2,303.97,163.68,,100,402000
9539,10,1814,1982-03-13,09:14:11,inspection,,106905.24,298.49,142.53,,100,421300
9540,7,1815,1982-03-14,04:37:44,inspection,,106924.63,301.21,127.36,,100,426300
9541,9,1817,1982-03-14,09:46:09,inspection,,106929.77,254.26,157.21,,100,446200
9542,2,1813,1982-03-14,12:20:13,inspection,,106932.34,334.68,176.66,,100,435800
9543,1,1810,1982-03-15,03:19:13,inspection,,106947.32,494.06,97.92,,100,427200
9544,5,1819,1982-03-15,06:48:56,inspection,,106950.82,118.14,118.14,,100,421500
9545,6,1816,1982-03-15,08:17:05,inspection,,106952.28,290.74,162.77,,100,421600
9546,3,1818,1982-03-16,11:14:41,inspection,,106979.24,162.65,162.65,,100,445700
9547,4,1811,1982-03-17,15:19:49,inspection,,107007.33,519.11,182.77,,100,410000
9548,7,1815,1982-03-18,14:54:25,failure,,107030.91,407.49,106.28,,1200,427500
9549,7,1815,1982-03-18,14:54:25,replacement,unused,107030.91,407.49,0.0,,1100,428600
9550,4,1811,1982-03-18,15:24:10,failure,,107031.4,543.18,24.07,,1200,411200
9551,4,1811,1982-03-18,15:24:10,replacement,unused,107031.4,543.18,0.0,,1100,412300
9552,8,1812,1982-03-19,19:49:31,failure,,107059.83,465.6,161.63,,1200,403200
9553,8,1812,1982-03-19,19:49:31,replacement,unused,107059.83,465.6,0.0,,1100,404300
9554,2,1813,1982-03-20,23:06:48,inspection,,107087.11,489.46,154.78,,100,435900
9555,1,1810,1982-03-21,07:28:21,inspection,wornout,107095.47,642.21,148.15,,100,427300
9556,10,1814,1982-03-21,09:55:50,inspection,,107097.93,491.19,192.69,,100,421400
9557,7,1820,1982-03-21,12:42:16,inspection,,107100.7,69.8,69.8,,100,428700
9558,8,1822,1982-03-21,15:39:43,inspection,,107103.66,43.84,43.84,,100,404400
9559,2,1813,1982-03-22,01:18:48,failure,,107113.31,515.66,26.2,,1200,437100
9560,2,1813,1982-03-22,01:18:48,replacement,unused,107113.31,515.66,0.0,,1100,438200
9561,1,1810,1982-03-22,04:51:53,replacement,unused,107116.86,663.6,21.39,True,1100,428400
9562,9,1817,1982-03-22,07:50:42,inspection,,107119.85,444.34,190.08,,100,446300
9563,5,1819,1982-03-22,23:29:35,inspection,,107135.49,302.82,184.68,,100,421600
9564,6,1816,1982-03-23,04:45:11,inspection,,107140.75,479.21,188.47,,100,421700
9565,3,1818,1982-03-23,18:00:26,inspection,,107154.01,337.41,174.76,,100,445800
9566,4,1821,1982-03-24,14:42:49,inspection,,107174.71,143.31,143.31,,100,412400
9567,2,1823,1982-03-27,11:34:42,inspection,,107243.58,130.27,130.27,,100,438300
9568,10,1814,1982-03-28,05:45:59,inspection,,107261.77,655.02,163.84,,100,421500
9569,7,1820,1982-03-28,15:42:40,inspection,,107271.71,240.8,171.01,,100,428800
9570,1,1824,1982-03-28,23:03:26,inspection,,107279.06,162.19,162.19,,100,428500
9571,6,1816,1982-03-28,23:50:46,failure,,107279.85,618.3,139.09,,1200,422900
9572,6,1816,1982-03-28,23:50:46,replacement,unused,107279.85,618.3,0.0,,1100,424000
9573,8,1822,1982-03-29,05:48:39,inspection,,107285.81,225.99,182.15,,100,404500
9574,10,1814,1982-03-29,15:21:47,failure,,107295.36,688.62,33.6,,1200,422700
9575,10,1814,1982-03-29,15:21:47,replacement,unused,107295.36,688.62,0.0,,1100,423800
9576,6,1825,1982-03-29,22:44:25,inspection,,107302.74,22.89,22.89,,100,424100
9577,5,1819,1982-03-29,23:03:24,inspection,,107303.06,470.38,167.56,,100,421700
9578,3,1818,1982-03-30,03:55:26,inspection,,107307.92,491.33,153.92,,100,445900
9579,9,1817,1982-03-31,00:03:45,inspection,wornout,107328.06,652.55,208.22,,100,446400
9580,9,1817,1982-04-01,09:31:16,replacement,unused,107361.52,686.01,33.46,True,1100,447500
9581,4,1821,1982-04-01,19:38:26,inspection,,107371.64,340.24,196.93,,100,412500
9582,2,1823,1982-04-03,05:10:23,inspection,,107405.17,291.86,161.59,,100,438400
9583,8,1822,1982-04-04,21:02:09,inspection,,107445.04,385.21,159.22,,100,404600
9584,5,1819,1982-04-04,23:23:26,inspection,wornout,107447.39,614.72,144.33,,100,421800
9585,5,1819,1982-04-05,03:32:55,replacement,unused,107451.55,618.88,4.16,False,1100,422900
9586,7,1820,1982-04-05,06:33:42,inspection,,107454.56,423.65,182.85,,100,428900
9587,6,1825,1982-04-05,14:06:00,inspection,,107462.1,182.25,159.36,,100,424200
9588,10,1826,1982-04-05,15:02:54,inspection,,107463.05,167.69,167.69,,100,423900
9589,3,1818,1982-04-06,07:24:33,inspection,wornout,107479.41,662.81,171.49,,100,446000
9590,3,1818,1982-04-06,13:14:59,failure,,107485.25,668.65,5.84,,1200,447200
9591,3,1818,1982-04-06,13:14:59,replacement,reused,107485.25,668.65,0.0,,1000,448200
9592,1,1824,1982-04-07,01:55:47,inspection,,107497.93,381.07,218.87,,100,428600
9593,4,1821,1982-04-09,03:06:20,inspection,,107547.11,515.7,175.46,,100,412600
9594,9,1827,1982-04-09,06:59:19,inspection,,107550.99,189.47,189.47,,100,447600
9595,2,1823,1982-04-10,00:16:42,failure,,107568.28,454.97,163.11,,1200,439600
9596,2,1823,1982-04-10,00:16:42,replacement,unused,107568.28,454.97,0.0,,1100,440700
9597,5,1828,1982-04-11,08:36:39,inspection,,107600.61,149.06,149.06,,100,423000
9598,3,1819,1982-04-11,16:43:22,failure,,107608.72,742.35,123.47,,1200,449400
9599,3,1819,1982-04-11,16:43:22,replacement,unused,107608.72,742.35,0.0,,1100,450500
9600,4,1821,1982-04-11,19:59:35,failure,,107611.99,580.59,64.89,,1200,413800
9601,4,1821,1982-04-11,19:59:35,replacement,unused,107611.99,580.59,0.0,,1100,414900
9602,2,1829,1982-04-12,02:14:52,inspection,,107618.25,49.97,49.97,,100,440800
9603,6,1825,1982-04-12,10:07:07,inspection,,107626.12,346.27,164.02,,100,424300
9604,7,1820,1982-04-12,10:17:50,inspection,,107626.3,595.39,171.74,,100,429000
9605,3,1830,1982-04-13,00:17:29,inspection,,107640.29,31.57,31.57,,100,450600
9606,8,1822,1982-04-13,10:43:12,inspection,,107650.72,590.89,205.68,,100,404700
9607,7,1820,1982-04-13,12:23:27,failure,,107652.39,621.48,26.09,,1200,430200
9608,7,1820,1982-04-13,12:23:27,replacement,unused,107652.39,621.48,0.0,,1100,431300
9609,1,1824,1982-04-14,11:52:37,inspection,,107675.88,559.01,177.95,,100,428700
9610,10,1826,1982-04-15,00:09:41,inspection,,107688.16,392.8,225.11,,100,424000
9611,9,1827,1982-04-15,18:40:03,inspection,,107706.67,345.15,155.68,,100,447700
9612,10,1826,1982-04-16,08:48:33,failure,,107720.81,425.45,32.65,,1200,425200
9613,10,1826,1982-04-16,08:48:33,replacement,unused,107720.81,425.45,0.0,,1100,426300
9614,5,1828,1982-04-16,14:12:52,inspection,,107726.21,274.67,125.6,,100,423100
9615,4,1831,1982-04-17,03:04:10,inspection,,107739.07,127.08,127.08,,100,415000
9616,6,1825,1982-04-18,17:16:25,failure,,107777.27,497.43,151.16,,1200,425500
9617,6,1825,1982-04-18,17:16:25,replacement,unused,107777.27,497.43,0.0,,1100,426600
9618,2,1829,1982-04-18,20:45:09,inspection,,107780.75,212.47,162.5,,100,440900
9619,4,1831,1982-04-19,02:04:27,failure,,107786.07,174.08,47.0,,1200,416200
9620,4,1831,1982-04-19,02:04:27,replacement,unused,107786.07,174.08,0.0,,1100,417300
9621,7,1832,1982-04-19,11:59:50,inspection,,107796.0,143.61,143.61,,100,431400
9622,6,1834,1982-04-19,19:19:12,inspection,,107803.32,26.05,26.05,,100,426700
9623,1,1824,1982-04-19,22:11:18,failure,,107806.19,689.32,130.31,,1200,429900
9624,1,1824,1982-04-19,22:11:18,replacement,unused,107806.19,689.32,0.0,,1100,431000
9625,3,1830,1982-04-20,00:58:09,inspection,,107808.97,200.25,168.68,,100,450700
9626,8,1822,1982-04-20,11:33:22,inspection,wornout,107819.56,759.73,168.84,,100,404800
9627,8,1822,1982-04-20,11:55:35,failure,,107819.93,760.1,0.37,,1200,406000
9628,8,1822,1982-04-20,11:55:35,replacement,unused,107819.93,760.1,0.0,,1100,407100
9629,10,1833,1982-04-20,16:21:27,inspection,,107824.36,103.55,103.55,,100,426400
9630,1,1836,1982-04-21,00:50:48,inspection,,107832.85,26.66,26.66,,100,431100
9631,5,1828,1982-04-22,02:27:53,inspection,,107858.46,406.92,132.25,,100,423200
9632,4,1835,1982-04-23,14:51:35,inspection,,107894.86,108.79,108.79,,100,417400
9633,9,1827,1982-04-24,12:13:06,inspection,,107916.22,554.7,209.55,,100,447800
9634,9,1827,1982-04-24,21:27:15,failure,,107925.45,563.93,9.24,,1200,449000
9635,9,1827,1982-04-24,21:27:15,replacement,unused,107925.45,563.93,0.0,,1100,450100
9636,2,1829,1982-04-25,15:44:05,inspection,,107943.73,375.46,162.98,,100,441000
9637,6,1834,1982-04-25,18:50:54,inspection,,107946.85,169.57,143.53,,100,426800
9638,1,1836,1982-04-26,05:13:25,inspection,,107957.22,151.04,124.38,,100,431200
9639,3,1830,1982-04-26,13:23:05,inspection,,107965.38,356.66,156.42,,100,450800
9640,8,1837,1982-04-27,01:54:25,inspection,,107977.91,157.98,157.98,,100,407200
9641,10,1833,1982-04-27,12:15:27,inspection,,107988.26,267.45,163.9,,100,426500
9642,3,1830,1982-04-27,13:20:50,failure,,107989.35,380.62,23.96,,1200,452000
9643,3,1830,1982-04-27,13:20:50,replacement,unused,107989.35,380.62,0.0,,1100,453100
9644,7,1832,1982-04-28,02:05:28,inspection,,108002.09,349.7,206.09,,100,431500
9645,9,1838,1982-04-30,21:34:28,inspection,,108069.57,144.12,144.12,,100,450200
9646,4,1835,1982-05-01,04:30:31,inspection,,108076.51,290.43,181.65,,100,417500
9647,5,1828,1982-05-01,17:42:51,inspection,wornout,108089.71,638.17,231.25,,100,423300
9648,6,1834,1982-05-02,06:52:34,inspection,,108102.88,325.6,156.03,,100,426900
9649,2,1829,1982-05-02,19:31:05,inspection,,108115.52,547.24,171.78,,100,441100
9650,3,1839,1982-05-03,04:17:30,inspection,,108124.29,134.94,134.94,,100,453200
9651,8,1837,1982-05-03,11:18:26,inspection,,108131.31,311.38,153.4,,100,407300
9652,6,1834,1982-05-03,17:04:21,failure,,108137.07,359.8,34.2,,1200,428100
9653,6,1834,1982-05-03,17:04:21,replacement,unused,108137.07,359.8,0.0,,1100,429200
9654,1,1836,1982-05-03,18:48:59,inspection,,108138.82,332.63,181.59,,100,431300
9655,5,1828,1982-05-03,22:50:26,replacement,unused,108142.84,691.29,53.13,True,1100,424400
9656,10,1833,1982-05-04,07:13:11,inspection,,108151.22,430.41,162.96,,100,426600
9657,7,1832,1982-05-05,22:45:23,inspection,,108190.76,538.37,188.67,,100,431600
9658,10,1833,1982-05-06,11:08:44,failure,,108203.15,482.34,51.93,,1200,427800
9659,10,1833,1982-05-06,11:08:44,replacement,unused,108203.15,482.34,0.0,,1100,428900
9660,4,1835,1982-05-07,02:24:51,inspection,,108218.41,432.34,141.91,,100,417600
9661,9,1838,1982-05-08,17:45:05,inspection,,108257.75,332.3,188.18,,100,450300
9662,8,1837,1982-05-09,04:27:21,inspection,,108268.46,448.53,137.15,,100,407400
9663,5,1841,1982-05-09,08:22:48,inspection,,108272.38,129.54,129.54,,100,424500
9664,2,1829,1982-05-09,20:03:26,inspection,wornout,108284.06,715.78,168.54,,100,441200
9665,2,1829,1982-05-09,21:58:47,replacement,unused,108285.98,717.7,1.92,True,1100,442300
9666,10,1842,1982-05-10,02:14:28,inspection,,108290.24,87.1,87.1,,100,429000
9667,6,1840,1982-05-10,10:39:25,inspection,,108298.66,161.58,161.58,,100,429300
9668,1,1836,1982-05-10,22:43:43,inspection,,108310.73,504.54,171.91,,100,431400
9669,4,1835,1982-05-12,13:36:10,inspection,,108349.6,563.53,131.19,,100,417700
9670,3,1839,1982-05-12,20:00:36,inspection,,108356.01,366.66,231.72,,100,453300
9671,9,1838,1982-05-12,22:55:10,failure,,108358.92,433.47,101.17,,1200,451500
9672,9,1838,1982-05-12,22:55:10,replacement,unused,108358.92,433.47,0.0,,1100,452600
9673,7,1832,1982-05-13,18:22:57,inspection,wornout,108378.38,725.99,187.63,,100,431700
9674,7,1832,1982-05-13,20:37:20,replacement,unused,108380.62,728.23,2.24,True,1100,432800
9675,4,1835,1982-05-14,04:11:13,failure,,108388.19,602.11,38.58,,1200,418900
